T,h,L,inv_L,F_exact,Cv_exact,chi_exact,M_exact,S_exact,split
0.46562498807907104,0.9549999833106995,0,0.0,-1.2748051881790161,0.14327821135520935,0.6667848825454712,0.5919439792633057,0.12937521934509277,analytic
0.46562498807907104,0.9699999690055847,0,0.0,-1.2837591171264648,0.14149844646453857,0.660735011100769,0.601901113986969,0.12867474555969238,analytic
0.46562498807907104,0.9708333611488342,0,0.0,-1.2842609882354736,0.1414056271314621,0.6603805422782898,0.6024516224861145,0.1286318302154541,analytic
0.46562498807907104,0.98499995470047,0,0.0,-1.2928617000579834,0.13990606367588043,0.654060423374176,0.6117627620697021,0.1278376579284668,analytic
0.46562498807907104,1.0,0,0.0,-1.3021115064620972,0.13849841058254242,0.6467732787132263,0.6215198040008545,0.12686538696289062,analytic
0.46562498807907104,1.0104167461395264,0,0.0,-1.3086206912994385,0.13762828707695007,0.6413613557815552,0.6282293200492859,0.1261124610900879,analytic
0.46562498807907104,1.0149999856948853,0,0.0,-1.311506748199463,0.13727281987667084,0.6388905048370361,0.6311630606651306,0.1257610321044922,analytic
0.46562498807907104,1.0299999713897705,0,0.0,-1.3210458755493164,0.1362244039773941,0.6304321885108948,0.6406837105751038,0.1245272159576416,analytic
0.46562498807907104,1.0449999570846558,0,0.0,-1.3307266235351562,0.13534384965896606,0.6214226484298706,0.6500732898712158,0.12316751480102539,analytic
0.46562498807907104,1.0500000715255737,0,0.0,-1.3339848518371582,0.13508717715740204,0.6183015704154968,0.6531727910041809,0.12268686294555664,analytic
0.46562498807907104,1.059999942779541,0,0.0,-1.3405472040176392,0.13462448120117188,0.6118896007537842,0.6593238115310669,0.12168645858764648,analytic
0.46562498807907104,1.0749999284744263,0,0.0,-1.3505057096481323,0.13405297696590424,0.6018640398979187,0.6684275269508362,0.12008953094482422,analytic
0.46562498807907104,1.089583396911621,0,0.0,-1.3603172302246094,0.1336253583431244,0.5916769504547119,0.677130937576294,0.11843061447143555,analytic
0.46562498807907104,1.0899999141693115,0,0.0,-1.3605992794036865,0.13361580669879913,0.5913799405097961,0.6773774027824402,0.11838150024414062,analytic
0.46562498807907104,1.1049998998641968,0,0.0,-1.370826005935669,0.13329918682575226,0.5804734230041504,0.6861667633056641,0.11656928062438965,analytic
0.46562498807907104,1.119999885559082,0,0.0,-1.381183385848999,0.13308760523796082,0.5691829323768616,0.6947896480560303,0.11465859413146973,analytic
0.46562498807907104,1.1291667222976685,0,0.0,-1.3875763416290283,0.13300278782844543,0.5621110200881958,0.6999748945236206,0.11344599723815918,analytic
0.46562498807907104,1.1349999904632568,0,0.0,-1.3916690349578857,0.13296392560005188,0.5575482249259949,0.7032406330108643,0.11265707015991211,analytic
0.46562498807907104,1.149999976158142,0,0.0,-1.4022798538208008,0.13291330635547638,0.5456106066703796,0.7115146517753601,0.11057114601135254,analytic
0.46562498807907104,1.1649999618530273,0,0.0,-1.4130135774612427,0.13291507959365845,0.5334119200706482,0.7196075916290283,0.10840892791748047,analytic
0.46562498807907104,1.1687500476837158,0,0.0,-1.4157158136367798,0.13292241096496582,0.530326247215271,0.7216020822525024,0.10785698890686035,analytic
0.46562498807907104,1.1799999475479126,0,0.0,-1.423867106437683,0.13295483589172363,0.5209940671920776,0.7275159358978271,0.10617709159851074,analytic
0.46562498807907104,1.2083333730697632,0,0.0,-1.4446860551834106,0.1330687254667282,0.4970884919166565,0.741939902305603,0.10180020332336426,analytic
0.46562498807907104,1.2479166984558105,0,0.0,-1.4744350910186768,0.13313710689544678,0.4631536900997162,0.7609457969665527,0.09541726112365723,analytic
0.46562498807907104,1.287500023841858,0,0.0,-1.5049097537994385,0.13286668062210083,0.42922231554985046,0.7786062955856323,0.08884549140930176,analytic
0.46562498807907104,1.3270833492279053,0,0.0,-1.5360572338104248,0.13205096125602722,0.39590656757354736,0.7949340343475342,0.0822141170501709,analytic
0.46562498807907104,1.3666666746139526,0,0.0,-1.5678250789642334,0.1305500566959381,0.3637097179889679,0.8099637031555176,0.0756368637084961,analytic
0.46562498807907104,1.40625,0,0.0,-1.6001627445220947,0.12829381227493286,0.33301907777786255,0.8237476944923401,0.06921076774597168,analytic
0.46562498807907104,1.4458333253860474,0,0.0,-1.6330227851867676,0.1252700239419937,0.30410903692245483,0.8363511562347412,0.06301641464233398,analytic
0.46562498807907104,1.4854166507720947,0,0.0,-1.666359305381775,0.12151554226875305,0.2771516442298889,0.8478487133979797,0.057112693786621094,analytic
0.46562498807907104,1.5250000953674316,0,0.0,-1.7001307010650635,0.11710651963949203,0.25223034620285034,0.8583194017410278,0.051544904708862305,analytic
0.46562498807907104,1.564583420753479,0,0.0,-1.734297275543213,0.11214176565408707,0.22935786843299866,0.8678440451622009,0.0463404655456543,analytic
0.46562498807907104,1.6041667461395264,0,0.0,-1.768823504447937,0.10673518478870392,0.20849144458770752,0.8765034079551697,0.04151487350463867,analytic
0.46562498807907104,1.6437500715255737,0,0.0,-1.803676724433899,0.10100376605987549,0.18954825401306152,0.8843749761581421,0.03707170486450195,analytic
0.46562498807907104,1.683333396911621,0,0.0,-1.8388270139694214,0.09506276249885559,0.1724185049533844,0.8915332555770874,0.033006906509399414,analytic
0.46562498807907104,1.7229167222976685,0,0.0,-1.8742479085922241,0.08901607245206833,0.15697607398033142,0.8980470895767212,0.029308557510375977,analytic
0.46562498807907104,1.7625000476837158,0,0.0,-1.9099147319793701,0.08296183496713638,0.14308694005012512,0.9039809703826904,0.025960922241210938,analytic
0.46562498807907104,1.8020833730697632,0,0.0,-1.9458061456680298,0.07697819918394089,0.13061508536338806,0.9093934297561646,0.022943496704101562,analytic
0.46562498807907104,1.8416666984558105,0,0.0,-1.9819022417068481,0.07113532721996307,0.11942744255065918,0.914338231086731,0.02023601531982422,analytic
0.46562498807907104,1.881250023841858,0,0.0,-2.0181853771209717,0.06548739224672318,0.10939708352088928,0.9188634753227234,0.017812728881835938,analytic
0.46562498807907104,1.9208333492279053,0,0.0,-2.054640769958496,0.06007614731788635,0.10040485858917236,0.9230124950408936,0.015653133392333984,analytic
0.46562498807907104,1.9604166746139526,0,0.0,-2.0912530422210693,0.05493088439106941,0.09234052896499634,0.9268243312835693,0.013733386993408203,analytic
0.46562498807907104,2.0,0,0.0,-2.1280105113983154,0.05007514730095863,0.08510339260101318,0.93033367395401,0.012030601501464844,analytic
0.49531251192092896,0.10000000149011612,0,0.0,-1.0114182233810425,0.2770327627658844,0.5546445846557617,0.055243752896785736,0.08876943588256836,analytic
0.49531251192092896,0.13958333432674408,0,0.0,-1.014040231704712,0.27639541029930115,0.5577770471572876,0.07725705206394196,0.09000563621520996,analytic
0.49531251192092896,0.17916667461395264,0,0.0,-1.0175364017486572,0.27547168731689453,0.5619274377822876,0.09941454231739044,0.09163618087768555,analytic
0.49531251192092896,0.21875,0,0.0,-1.021912932395935,0.2742016315460205,0.5670765042304993,0.1217561587691307,0.09364771842956543,analytic
0.49531251192092896,0.25833332538604736,0,0.0,-1.0271782875061035,0.27251219749450684,0.5731948018074036,0.14432086050510406,0.0960228443145752,analytic
0.49531251192092896,0.2979166805744171,0,0.0,-1.033341884613037,0.2703237235546112,0.5802388191223145,0.16714631021022797,0.09873819351196289,analytic
0.49531251192092896,0.3375000059604645,0,0.0,-1.040414571762085,0.26755258440971375,0.5881456136703491,0.19026786088943481,0.10176408290863037,analytic
0.49531251192092896,0.37708333134651184,0,0.0,-1.048409104347229,0.2641168236732483,0.5968282222747803,0.21371808648109436,0.10506463050842285,analytic
0.49531251192092896,0.4166666865348816,0,0.0,-1.057338833808899,0.25994038581848145,0.6061689853668213,0.23752546310424805,0.10859537124633789,analytic
0.49531251192092896,0.45625001192092896,0,0.0,-1.0672180652618408,0.25496330857276917,0.616013765335083,0.2617131173610687,0.11230134963989258,analytic
0.49531251192092896,0.4958333373069763,0,0.0,-1.0780630111694336,0.24914728105068207,0.6261654496192932,0.2862973213195801,0.11612057685852051,analytic
0.49531251192092896,0.5354166626930237,0,0.0,-1.0898888111114502,0.24248525500297546,0.6363779306411743,0.3112853467464447,0.11997818946838379,analytic
0.49531251192092896,0.5750000476837158,0,0.0,-1.10271155834198,0.235009104013443,0.6463534832000732,0.33667412400245667,0.12379026412963867,analytic
0.49531251192092896,0.6145833730697632,0,0.0,-1.1165471076965332,0.22679771482944489,0.6557406187057495,0.3624472916126251,0.12746477127075195,analytic
0.49531251192092896,0.6541666984558105,0,0.0,-1.131410002708435,0.21797744929790497,0.6641383767127991,0.38857388496398926,0.13090014457702637,analytic
0.49531251192092896,0.6937500238418579,0,0.0,-1.1473133563995361,0.20872709155082703,0.6711032390594482,0.41500604152679443,0.1339893341064453,analytic
0.49531251192092896,0.7333333492279053,0,0.0,-1.164267897605896,0.19927124679088593,0.6761647462844849,0.4416777789592743,0.13662433624267578,analytic
0.49531251192092896,0.7729166746139526,0,0.0,-1.182281494140625,0.1898709088563919,0.6788461804389954,0.4685043394565582,0.13869762420654297,analytic
0.49531251192092896,0.8125,0,0.0,-1.201358437538147,0.18080714344978333,0.6786914467811584,0.4953823387622833,0.14011096954345703,analytic
0.49531251192092896,0.8199999928474426,0,0.0,-1.2050929069519043,0.1791510283946991,0.6783081293106079,0.5004711151123047,0.14029669761657715,analytic
0.49531251192092896,0.8349999785423279,0,0.0,-1.2126762866973877,0.17591270804405212,0.6771823167800903,0.5106378793716431,0.14058589935302734,analytic
0.49531251192092896,0.8500000238418579,0,0.0,-1.2204118967056274,0.172784224152565,0.6755624413490295,0.5207841396331787,0.1407613754272461,analytic
0.49531251192092896,0.8520833253860474,0,0.0,-1.2214983701705933,0.17235909402370453,0.6752974390983582,0.5221912264823914,0.1407766342163086,analytic
0.49531251192092896,0.8649999499320984,0,0.0,-1.228299617767334,0.16977879405021667,0.6734327077865601,0.5309021472930908,0.14082026481628418,analytic
0.49531251192092896,0.8799999952316284,0,0.0,-1.23633873462677,0.16690987348556519,0.6707794070243835,0.5409844517707825,0.14075875282287598,analytic
0.49531251192092896,0.8916667103767395,0,0.0,-1.2426960468292236,0.16477902233600616,0.6683467626571655,0.5487964153289795,0.1406266689300537,analytic
0.49531251192092896,0.8949999809265137,0,0.0,-1.244528889656067,0.16418667137622833,0.6675918102264404,0.551023006439209,0.14057493209838867,analytic
0.49531251192092896,0.9099999666213989,0,0.0,-1.2528692483901978,0.16162006556987762,0.6638614535331726,0.5610094666481018,0.14026713371276855,analytic
0.49531251192092896,0.9249999523162842,0,0.0,-1.2613589763641357,0.15921832621097565,0.6595834493637085,0.5709360241889954,0.1398334503173828,analytic
0.49531251192092896,0.9312500357627869,0,0.0,-1.2649402618408203,0.15826721489429474,0.657638669013977,0.5750524401664734,0.13961505889892578,analytic
0.49531251192092896,0.9399999380111694,0,0.0,-1.269997000694275,0.15698662400245667,0.6547555923461914,0.5807942152023315,0.13927292823791504,analytic
0.49531251192092896,0.9549999833106995,0,0.0,-1.2787822484970093,0.15493065118789673,0.6493789553642273,0.5905759334564209,0.13858556747436523,analytic
0.49531251192092896,0.9699999690055847,0,0.0,-1.2877140045166016,0.15305204689502716,0.6434581279754639,0.6002729535102844,0.1377725601196289,analytic
0.49531251192092896,0.9708333611488342,0,0.0,-1.2882142066955566,0.15295284986495972,0.643113374710083,0.6008089780807495,0.13772320747375488,analytic
0.49531251192092896,0.98499995470047,0,0.0,-1.2967900037765503,0.15135176479816437,0.6370007395744324,0.6098770499229431,0.13683342933654785,analytic
0.49531251192092896,1.0,0,0.0,-1.3060095310211182,0.14983026683330536,0.6300175189971924,0.6193802952766418,0.1357707977294922,analytic
0.49531251192092896,1.0104167461395264,0,0.0,-1.3124957084655762,0.1488751471042633,0.6248658895492554,0.6259164810180664,0.13496136665344238,analytic
0.49531251192092896,1.0149999856948853,0,0.0,-1.3153709173202515,0.14848142862319946,0.6225224137306213,0.6287750005722046,0.13458657264709473,analytic
0.49531251192092896,1.0299999713897705,0,0.0,-1.3248722553253174,0.14730358123779297,0.6145330667495728,0.6380535364151001,0.1332838535308838,analytic
0.49531251192092896,1.0449999570846558,0,0.0,-1.3345118761062622,0.14628703892230988,0.6060692667961121,0.647208571434021,0.1318657398223877,analytic
0.49531251192092896,1.0500000715255737,0,0.0,-1.3377556800842285,0.14598284661769867,0.6031461954116821,0.6502317190170288,0.13136816024780273,analytic
0.49531251192092896,1.059999942779541,0,0.0,-1.3442878723144531,0.1454252153635025,0.5971535444259644,0.6562332510948181,0.13033604621887207,analytic
0.49531251192092896,1.0749999284744263,0,0.0,-1.3541982173919678,0.14470697939395905,0.5878114700317383,0.6651210784912109,0.12869906425476074,analytic
0.49531251192092896,1.089583396911621,0,0.0,-1.3639602661132812,0.14413683116436005,0.578345775604248,0.6736247539520264,0.12700939178466797,analytic
0.49531251192092896,1.0899999141693115,0,0.0,-1.3642408847808838,0.1441224217414856,0.5780701637268066,0.6738656163215637,0.12695956230163574,analytic
0.49531251192092896,1.1049998998641968,0,0.0,-1.3744134902954102,0.1436576098203659,0.5679593682289124,0.6824613213539124,0.1251232624053955,analytic
0.49531251192092896,1.119999885559082,0,0.0,-1.384713888168335,0.14329956471920013,0.55750972032547,0.6909026503562927,0.12319540977478027,analytic
0.49531251192092896,1.1291667222976685,0,0.0,-1.3910704851150513,0.14312738180160522,0.5509709119796753,0.6959832906723022,0.12197399139404297,analytic
0.49531251192092896,1.1349999904632568,0,0.0,-1.3951398134231567,0.14303384721279144,0.5467538833618164,0.6991850733757019,0.12118124961853027,analytic
0.49531251192092896,1.149999976158142,0,0.0,-1.4056886434555054,0.14284585416316986,0.5357252359390259,0.7073040008544922,0.11908817291259766,analytic
0.49531251192092896,1.1649999618530273,0,0.0,-1.4163579940795898,0.14272020757198334,0.5244578123092651,0.715255618095398,0.11692190170288086,analytic
0.49531251192092896,1.1687500476837158,0,0.0,-1.4190438985824585,0.14269587397575378,0.5216076374053955,0.7172170877456665,0.11636948585510254,analytic
0.49531251192092896,1.1799999475479126,0,0.0,-1.4271454811096191,0.1426406055688858,0.5129860043525696,0.7230367064476013,0.11468911170959473,analytic
0.49531251192092896,1.2083333730697632,0,0.0,-1.4478344917297363,0.1425652652978897,0.49088114500045776,0.7372593283653259,0.11031365394592285,analytic
0.49531251192092896,1.2479166984558105,0,0.0,-1.4773941040039062,0.1424596905708313,0.45941731333732605,0.756068766117096,0.10392999649047852,analytic
0.49531251192092896,1.287500023841858,0,0.0,-1.5076733827590942,0.1421356499195099,0.427806556224823,0.7736279964447021,0.09734010696411133,analytic
0.49531251192092896,1.3270833492279053,0,0.0,-1.5386230945587158,0.14138883352279663,0.39657798409461975,0.7899418473243713,0.09066033363342285,analytic
0.49531251192092896,1.3666666746139526,0,0.0,-1.5701944828033447,0.14007140696048737,0.36618077754974365,0.8050346970558167,0.08399653434753418,analytic
0.49531251192092896,1.40625,0,0.0,-1.6023393869400024,0.1380895972251892,0.33697548508644104,0.818946897983551,0.07744002342224121,analytic
0.49531251192092896,1.4458333253860474,0,0.0,-1.6350128650665283,0.13540560007095337,0.3092329204082489,0.8317312598228455,0.07106947898864746,analytic
0.49531251192092896,1.4854166507720947,0,0.0,-1.6681708097457886,0.1320248693227768,0.2831393778324127,0.843449592590332,0.06494569778442383,analytic
0.49531251192092896,1.5250000953674316,0,0.0,-1.7017725706100464,0.12799274921417236,0.25880545377731323,0.8541697859764099,0.059116363525390625,analytic
0.49531251192092896,1.564583420753479,0,0.0,-1.7357802391052246,0.12338339537382126,0.23627817630767822,0.8639622926712036,0.05361628532409668,analytic
0.49531251192092896,1.6041667461395264,0,0.0,-1.7701585292816162,0.1182837188243866,0.21555235981941223,0.8728988766670227,0.048465728759765625,analytic
0.49531251192092896,1.6437500715255737,0,0.0,-1.8048745393753052,0.11279458552598953,0.196583092212677,0.8810501098632812,0.04367566108703613,analytic
0.49531251192092896,1.683333396911621,0,0.0,-1.839898705482483,0.10702013224363327,0.17929625511169434,0.8884838819503784,0.03924870491027832,analytic
0.49531251192092896,1.7229167222976685,0,0.0,-1.8752042055130005,0.10105768591165543,0.1635979413986206,0.8952654004096985,0.03517866134643555,analytic
0.49531251192092896,1.7625000476837158,0,0.0,-1.9107662439346313,0.0950014740228653,0.14938190579414368,0.9014549851417542,0.031456708908081055,analytic
